1.000000	5.477763	7.705884	3.129530	4.196081	7.788982	5.253224	3.488960	2.890966	6.060537	1.781858	5.490783	3.052324	4.487159	1.366826	4.008917	4.763682	2.232673	6.008854	2.782793	5.898719	1.557307	0.694239	1.373072	7.496320	5.311334	1.956717	2.851919	1.210660	0.935778	5.295413	0.503548	0.024969	4.843805	4.577340	4.919927	1.897250	1.600879	1.067952	2.808408	4.807322	5.088119	5.543107	4.365932	3.400818	4.485506	2.384820	1.885068	-0.222778	4.933743	5.092185	2.083690	2.273781	3.717692	-0.270103	5.094963	1.589305	2.952206	4.194401	5.542709	0.114367	1.289781	2.636451	3.821786	4.029520	-0.141068	5.436085	4.444273	4.179991	0.622146	1.166920	0.524471	5.481968	4.995244	5.167095	0.062649	5.141930	4.734131	3.932455	0.986259	0.421222	0.276760	-0.358006	5.377199	5.450752	0.009077	5.090011	-0.844854	2.599413	1.818623	0.389488	-0.405655	4.677789	4.455080	3.311805	5.574926	3.487760	3.858718	3.478423	4.075536	5.604333	4.802223	3.472742	5.060297	0.559927	5.165023	2.818196	-0.491447	4.063253	4.576075	2.595508	3.808225	5.309343	1.262327	1.545400	3.492060	1.955572	1.840755	2.947609	3.330726	2.388268	1.246471	6.206319	2.076833	3.428203	3.743447	6.756345	5.508150	5.467827	6.463606	5.609798	0.597944	1.198338	1.762774	2.395872	-0.535174	1.322138	-0.237535	0.610479	1.416890	1.258136	1.063657	1.332383	0.337321	1.345282	2.831401	1.718048	0.724867	1.488033	1.743634	1.830037	0.104141	-2.177547	-0.319111	-0.431768	-0.051315	-2.058910	-1.429028	-0.506913	-0.700632	-1.434038	-0.701161	0.589697	-0.544725	-0.184873	1.283635	-0.331573	-0.172077	-0.374507	1.449183	-0.368124	-2.250133	-0.428119	-0.535985	0.443349	-0.305431	-1.593833	-0.286372	-0.803278	-2.416034	0.330517	0.073919	-0.866514	0.845819	-1.113920	-0.804312	0.627833	-0.964199	0.518529	0.636452	-1.437083	-0.585409	-0.711778	-1.331350	-1.746034	0.512454	-1.558086	-0.573794	-1.014966	0.788741	-1.030844	-1.474242	0.100015	-0.361018	0.773244	-0.077898	-1.174553	-2.314731	-1.216528	-0.450858	-1.956334	-0.587947	-1.738092	0.831300	-1.229572	-0.238932	-0.806976	-0.316307	0.088862	0.377899	-0.777914	-0.369121	0.683765	-1.469549	-0.887660	-0.840516	-0.847986	1.299826	-0.737556	-0.466923	-0.120324	-0.783810	-0.879345	1.291328	-2.519992	0.560886	-0.923298	-0.925252	-0.816778	-0.086145	-0.973831	0.013471	-0.594229	-0.860455	0.395948	-1.430749	0.062172	-0.028666	-0.862307	-1.707007	-0.696056	0.022893	-0.112414
1.100000	6.154922	8.290316	3.715983	4.862359	8.379262	5.314765	3.604307	3.057466	6.307034	1.727843	5.620103	3.028908	4.546090	1.518033	4.129425	4.869779	2.369255	6.044408	2.922012	6.170064	1.721896	0.762800	1.521887	7.658036	5.494043	1.964897	2.627084	1.178234	0.891229	5.292954	0.291045	-0.121713	4.792005	4.504337	4.775235	1.826931	1.656378	1.014719	2.787968	4.931078	5.061060	5.523113	4.324397	3.553292	4.450467	2.158589	1.840399	-0.278807	4.976085	5.067943	1.923452	2.245765	3.639748	-0.525965	5.128301	1.596325	2.865490	4.278716	5.432437	0.039087	1.349731	2.539275	3.870365	4.101737	-0.286153	5.372994	4.371089	4.055764	0.449020	1.204561	0.372158	5.430771	4.894040	5.237435	-0.043006	4.996536	4.738359	3.892062	1.060733	0.426765	0.160283	-0.588060	5.252579	5.396572	-0.187997	5.025972	-1.026114	2.684797	1.703092	0.370454	-0.484713	4.646384	4.461684	3.353599	5.493422	3.451483	3.920423	3.331671	3.979023	5.512758	4.719585	3.617840	4.982728	0.511664	5.149345	2.739063	-0.582937	4.176193	4.317373	2.656483	3.720459	5.212910	1.177798	1.539298	3.391573	1.954954	1.780861	2.867877	3.366349	2.252840	1.253599	6.203689	1.987000	3.253213	3.669470	6.780991	6.196586	6.257581	6.842951	6.203885	0.632620	1.106082	1.561165	2.527191	-0.542565	1.256401	-0.228739	0.564410	1.609127	1.149279	1.053320	1.397825	0.374620	1.439611	2.579315	1.568532	0.643369	1.484301	1.489905	1.816522	0.056198	-2.311992	-0.329863	-0.458918	0.002727	-2.187484	-1.502513	-0.529139	-0.757460	-1.456590	-0.704217	0.514299	-0.518623	-0.225834	1.185933	-0.206191	-0.230209	-0.456351	1.597446	-0.331077	-2.266047	-0.466021	-0.583631	0.401020	-0.176587	-1.604885	-0.273167	-0.753065	-2.692391	0.331619	0.064139	-0.866372	0.836632	-1.083844	-0.701684	0.567542	-0.978286	0.451137	0.807981	-1.461289	-0.677174	-0.750763	-1.148435	-1.709557	0.237599	-1.479969	-0.447352	-1.001699	0.613051	-1.080051	-1.429369	-0.020068	-0.447499	0.711818	0.185665	-1.152706	-2.271810	-1.272337	-0.635765	-1.980001	-0.694307	-1.883842	0.874231	-1.075109	-0.143758	-0.774937	-0.311626	0.041031	0.459798	-0.852641	-0.355701	0.543994	-1.454356	-1.045402	-0.993766	-0.798252	1.593967	-0.800499	-0.499371	-0.195193	-0.796997	-0.958389	0.951051	-2.650061	0.657200	-0.836197	-0.982133	-0.883639	-0.035484	-1.033553	-0.027022	-0.602313	-0.733386	0.312621	-1.273298	0.079009	-0.024144	-0.934219	-1.790105	-0.784011	0.015615	-0.123410
1.200000	6.835341	8.945903	4.377579	5.560360	9.030250	5.379705	3.709840	3.202364	6.564512	1.673849	5.740535	3.006982	4.599327	1.688982	4.238378	4.973279	2.511965	6.083921	3.070824	6.412265	1.870201	0.822414	1.669182	7.794496	5.673172	1.967279	2.391123	1.144545	0.844052	5.295980	0.066899	-0.275114	4.737936	4.426320	4.629232	1.756567	1.702526	0.964441	2.762833	5.043575	5.047416	5.496539	4.274706	3.719387	4.419576	1.933293	1.791702	-0.339274	5.013502	5.057330	1.763800	2.219299	3.567508	-0.806130	5.160236	1.601642	2.779171	4.360992	5.327448	-0.026185	1.402681	2.440984	3.911725	4.190849	-0.432659	5.300518	4.294350	3.950954	0.281558	1.214193	0.230005	5.392746	4.796876	5.289252	-0.152939	4.856797	4.729251	3.842902	1.127859	0.457450	0.046586	-0.809744	5.124058	5.323709	-0.385947	4.950889	-1.220832	2.773785	1.604545	0.360207	-0.560855	4.615504	4.462865	3.404116	5.404314	3.416725	3.966688	3.191227	3.866627	5.405066	4.643007	3.788973	4.903128	0.459783	5.125611	2.659169	-0.685083	4.250968	4.047744	2.726522	3.639528	5.116892	1.084029	1.538284	3.285882	1.949944	1.720560	2.800935	3.392487	2.134287	1.261979	6.201455	1.890010	3.070742	3.586557	6.846012	6.902970	6.942401	7.094672	6.811114	0.665997	1.003647	1.334423	2.614748	-0.534855	1.145041	-0.207800	0.496984	1.811204	1.028529	1.011062	1.455073	0.416160	1.537109	2.257806	1.394578	0.546895	1.458114	1.241752	1.759157	-0.012020	-2.398474	-0.344887	-0.484349	0.057385	-2.290578	-1.563405	-0.552575	-0.800142	-1.460450	-0.702464	0.402611	-0.486120	-0.279038	1.060276	-0.064815	-0.304137	-0.536829	1.717895	-0.285464	-2.231623	-0.508752	-0.624376	0.345396	-0.033871	-1.583402	-0.255374	-0.690012	-2.895225	0.301309	0.039703	-0.859058	0.805405	-1.008728	-0.605415	0.489056	-0.986578	0.375084	0.971351	-1.465484	-0.772893	-0.782856	-0.945948	-1.633455	-0.044763	-1.356190	-0.313415	-0.929469	0.424168	-1.116633	-1.362300	-0.166087	-0.535560	0.627550	0.422289	-1.119787	-2.150524	-1.288102	-0.816811	-1.974432	-0.808486	-2.005898	0.902941	-0.892336	-0.064331	-0.749186	-0.305703	-0.019347	0.552201	-0.929858	-0.339114	0.379851	-1.329478	-1.197129	-1.162371	-0.735452	1.811537	-0.776962	-0.539918	-0.281259	-0.799013	-1.095360	0.537265	-2.728314	0.740702	-0.791633	-0.921915	-0.996332	0.014574	-1.077311	-0.074209	-0.602362	-0.606087	0.206423	-1.095421	0.087085	-0.020658	-1.005525	-1.856418	-0.874595	0.006972	-0.134016
1.300000	7.529606	9.664918	5.095480	6.277271	9.738709	5.447931	3.804973	3.324198	6.828432	1.621345	5.847826	2.987727	4.644894	1.880461	4.335012	5.070852	2.660026	6.127700	3.229485	6.621130	2.000409	0.871871	1.812880	7.907097	5.844614	1.961808	2.149243	1.109009	0.794416	5.304238	-0.165965	-0.433975	4.681399	4.344921	4.483727	1.686518	1.735728	0.917618	2.731705	5.142581	5.048297	5.461671	4.217250	3.895122	4.393600	1.713849	1.738491	-0.403382	5.044852	5.061426	1.607569	2.194862	3.502010	-1.101237	5.187357	1.603774	2.693820	4.439150	5.232017	-0.082411	1.447203	2.342188	3.945283	4.295079	-0.578567	5.218331	4.214749	3.866676	0.123472	1.195898	0.102109	5.367774	4.710790	5.323113	-0.265966	4.724580	4.704430	3.785060	1.185761	0.509886	-0.063442	-1.016301	4.997516	5.235012	-0.582038	4.864092	-1.426234	2.864814	1.525085	0.356900	-0.634834	4.585325	4.457475	3.464337	5.307408	3.383690	3.996739	3.071570	3.741715	5.279904	4.571333	3.975982	4.829775	0.403272	5.092765	2.579640	-0.804018	4.283677	3.775913	2.803887	3.560309	5.030535	0.978558	1.541975	3.176758	1.939925	1.660669	2.746437	3.406929	2.034039	1.270721	6.199542	1.785899	2.882538	3.494507	7.072457	7.431390	7.361539	7.227776	7.334693	0.698354	0.899208	1.102942	2.655912	-0.512995	0.995359	-0.175497	0.411861	2.018837	0.904179	0.934816	1.505032	0.459471	1.636062	1.920978	1.208449	0.441162	1.413079	1.014668	1.664086	-0.100708	-2.429527	-0.367291	-0.508075	0.106277	-2.360528	-1.611737	-0.578728	-0.824512	-1.446869	-0.698288	0.255865	-0.449942	-0.345911	0.918066	0.082525	-0.396503	-0.610744	1.785895	-0.233096	-2.149784	-0.556204	-0.656125	0.280409	0.116566	-1.538017	-0.232399	-0.619023	-2.985328	0.234997	0.000598	-0.847482	0.754824	-0.893969	-0.521487	0.400425	-0.987910	0.296056	1.106883	-1.449186	-0.871161	-0.808044	-0.740287	-1.523138	-0.318567	-1.196896	-0.188717	-0.779282	0.260262	-1.142256	-1.280125	-0.333401	-0.620320	0.528829	0.618955	-1.079853	-1.973351	-1.228342	-0.944472	-1.943523	-0.928117	-2.096205	0.914527	-0.695730	-0.005427	-0.731893	-0.297324	-0.089847	0.653475	-1.008317	-0.321620	0.226065	-1.033926	-1.285700	-1.342253	-0.706641	1.904831	-0.681492	-0.592716	-0.377151	-0.789621	-1.291044	0.125241	-2.681236	0.802152	-0.800425	-0.802522	-1.107913	0.057479	-1.101669	-0.127000	-0.594002	-0.485349	0.079146	-0.908971	0.086351	-0.017632	-1.076695	-1.904488	-0.966488	-0.001624	-0.143120
1.400000	8.256538	10.421281	5.838980	7.004134	10.490828	5.519349	3.889798	3.423325	7.094181	1.571672	5.938772	2.972218	4.681313	2.092717	4.419327	5.159211	2.812769	6.175768	3.397946	6.797383	2.111809	0.910512	1.951333	7.998424	6.005033	1.946514	1.907145	1.070760	0.742497	5.316834	-0.403842	-0.597052	4.622063	4.262116	4.340394	1.616920	1.752678	0.874491	2.693153	5.227024	5.063746	5.416547	4.152967	4.073992	4.373118	1.504714	1.680328	-0.470142	5.069433	5.080698	1.456685	2.173046	3.443815	-1.398523	5.206056	1.601333	2.609727	4.511431	5.149669	-0.131004	1.482713	2.243768	3.971022	4.410626	-0.721789	5.126249	4.132963	3.802563	-0.022174	1.151184	-0.008653	5.354290	4.643089	5.343102	-0.381091	4.601033	4.662065	3.719109	1.233441	0.579628	-0.169245	-1.203346	4.881061	5.137654	-0.773952	4.765184	-1.638771	2.956026	1.465412	0.358401	-0.707535	4.556169	4.444703	3.534992	5.202682	3.352367	4.013386	2.989416	3.613164	5.136467	4.499733	4.164827	4.767607	0.340682	5.049917	2.501641	-0.943898	4.279303	3.517450	2.885928	3.478579	4.955389	0.864398	1.549326	3.066283	1.924402	1.602065	2.703524	3.407742	1.952467	1.278991	6.197927	1.674672	2.690503	3.393268	7.496026	7.640520	7.460266	7.308468	7.669645	0.729898	0.798178	0.882454	2.651789	-0.478517	0.820748	-0.133135	0.315214	2.225424	0.783140	0.827853	1.548944	0.501362	1.732263	1.611138	1.019775	0.331374	1.354122	0.817228	1.540362	-0.208015	-2.402963	-0.399473	-0.529985	0.143179	-2.389610	-1.647797	-0.608703	-0.828026	-1.417231	-0.693773	0.078614	-0.412577	-0.427699	0.770897	0.224641	-0.509583	-0.672361	1.777026	-0.175920	-2.026705	-0.607614	-0.677171	0.210888	0.268649	-1.477951	-0.202599	-0.544638	-2.936133	0.133529	-0.051323	-0.834312	0.688504	-0.748818	-0.453131	0.310170	-0.978199	0.219599	1.194654	-1.411671	-0.970545	-0.826606	-0.544494	-1.385992	-0.571355	-1.016019	-0.085187	-0.568461	0.149079	-1.158880	-1.190100	-0.515848	-0.696984	0.424559	0.767365	-1.035681	-1.763953	-1.090402	-0.988855	-1.891629	-1.050179	-2.147512	0.906197	-0.498651	0.031969	-0.723621	-0.285074	-0.166070	0.760118	-1.085790	-0.305125	0.115840	-0.592591	-1.266114	-1.526481	-0.734840	1.845818	-0.562758	-0.662257	-0.480921	-0.768339	-1.503850	-0.189606	-2.459081	0.832972	-0.834128	-0.712210	-1.162097	0.086796	-1.104023	-0.184063	-0.576478	-0.374776	-0.065273	-0.723211	0.077893	-0.014684	-1.147791	-1.932804	-1.058124	-0.009937	-0.148923
1.500000	9.032785	11.184156	6.580914	7.740449	11.264799	5.593891	3.964830	3.501407	7.357421	1.525997	6.011696	2.961390	4.707801	2.325206	4.491915	5.235700	2.969671	6.227811	3.575659	6.945086	2.204511	0.938158	2.083434	8.071656	6.152079	1.919708	1.670457	1.028750	0.688486	5.332306	-0.642318	-0.763143	4.559511	4.180013	4.200766	1.547717	1.750682	0.835069	2.645627	5.296953	5.092676	5.359020	4.083383	4.247456	4.358498	1.309599	1.616875	-0.538421	5.087054	5.115012	1.312193	2.154638	3.393091	-1.683709	5.213108	1.593192	2.526934	4.576463	5.082894	-0.173596	1.509438	2.147103	3.989451	4.531932	-0.860183	5.024232	4.049630	3.757138	-0.153113	1.082633	-0.100896	5.349810	4.597263	5.354558	-0.497498	4.486590	4.600994	3.646075	1.270761	0.661594	-0.270509	-1.368665	4.780445	5.039379	-0.959804	4.654094	-1.854244	3.045309	1.424991	0.362643	-0.779849	4.528452	4.424264	3.616361	5.090388	3.322584	4.021605	2.954049	3.491798	4.974799	4.422968	4.340105	4.716220	0.270114	4.996404	2.426379	-1.103019	4.250936	3.288679	2.969278	3.394564	4.884881	0.748971	1.558703	2.956729	1.903021	1.545708	2.671090	3.393520	1.889151	1.286095	6.196597	1.556366	2.496677	3.282949	8.035092	7.589755	7.363897	7.433099	7.773777	0.760881	0.703744	0.683328	2.606674	-0.433389	0.637678	-0.082074	0.214458	2.421752	0.670251	0.699334	1.588537	0.538417	1.820091	1.352573	0.835420	0.221922	1.287051	0.653082	1.398392	-0.330191	-2.322397	-0.442552	-0.549866	0.163110	-2.371720	-1.672134	-0.643078	-0.810737	-1.373040	-0.690632	-0.121608	-0.376197	-0.525643	0.629452	0.350317	-0.644622	-0.715829	1.676611	-0.116289	-1.870939	-0.661817	-0.686365	0.142125	0.416447	-1.411393	-0.163919	-0.469922	-2.745248	0.003545	-0.112759	-0.821832	0.610545	-0.584438	-0.401514	0.225872	-0.951878	0.150557	1.220456	-1.352668	-1.069623	-0.839085	-0.367768	-1.230447	-0.794058	-0.829131	-0.009307	-0.352768	0.085665	-1.168135	-1.099169	-0.706284	-0.761339	0.322862	0.862919	-0.989421	-1.541557	-0.922880	-0.970468	-1.822936	-1.171096	-2.154156	0.875553	-0.312378	0.049920	-0.724075	-0.268651	-0.242192	0.866725	-1.159083	-0.291046	0.055119	-0.121646	-1.149285	-1.704875	-0.803483	1.636899	-0.473081	-0.752980	-0.589959	-0.734899	-1.664606	-0.352525	-2.101961	0.827847	-0.835459	-0.715715	-1.133212	0.097248	-1.083197	-0.243860	-0.548919	-0.275904	-0.220260	-0.544726	0.063306	-0.012006	-1.218081	-1.940156	-1.147768	-0.019364	-0.151051
1.600000	9.861267	11.938068	7.312830	8.494969	12.040337	5.671520	4.030831	3.560893	7.614372	1.485272	6.066534	2.956059	4.724286	2.576336	4.553732	5.298783	3.130405	6.283183	3.761484	7.069908	2.279188	0.955025	2.208676	8.130171	6.284440	1.880148	1.444188	0.981899	0.632601	5.348793	-0.876525	-0.931113	4.493300	4.100567	4.066217	1.478703	1.727906	0.799156	2.587440	5.353409	5.132929	5.286913	4.010593	4.406307	4.349845	1.131292	1.547915	-0.607002	5.098060	5.163650	1.174416	2.140614	3.349818	-1.943631	5.206167	1.578600	2.445276	4.633293	5.033049	-0.211860	1.528276	2.054117	4.001497	4.652507	-0.991637	4.912381	3.965323	3.728181	-0.267929	0.993582	-0.174776	5.351432	4.570642	5.360630	-0.614508	4.381018	4.520794	3.567360	1.298318	0.750400	-0.367127	-1.511680	4.695129	4.943716	-1.138109	4.531135	-2.068006	3.130321	1.402286	0.367878	-0.852617	4.502531	4.396470	3.708105	4.971138	3.294043	4.024972	2.961690	3.384433	4.796125	4.339560	4.488513	4.671138	0.189251	4.931860	2.355049	-1.273609	4.212692	3.097981	3.050267	3.314433	4.809216	0.639672	1.568027	2.850396	1.875595	1.492632	2.647936	3.363606	1.843135	1.291499	6.195491	1.431137	2.303189	3.163841	8.505233	7.503155	7.297703	7.681820	7.723971	0.791701	0.617797	0.511139	2.527304	-0.379919	0.461223	-0.023293	0.116039	2.596083	0.567939	0.561945	1.626003	0.567443	1.893507	1.154015	0.659869	0.116301	1.217957	0.522816	1.248226	-0.462195	-2.196277	-0.496069	-0.567437	0.163233	-2.304167	-1.685517	-0.681841	-0.775581	-1.315920	-0.690202	-0.335334	-0.342678	-0.641149	0.502793	0.449655	-0.800820	-0.735597	1.486544	-0.057116	-1.692182	-0.717531	-0.683199	0.079426	0.554146	-1.344446	-0.114737	-0.395507	-2.436691	-0.144377	-0.179629	-0.811867	0.525158	-0.411993	-0.366460	0.153160	-0.903915	0.092356	1.180297	-1.273163	-1.166987	-0.846257	-0.215821	-1.064844	-0.980570	-0.651050	0.036778	-0.192787	0.033856	-1.171083	-1.013642	-0.897157	-0.810184	0.230221	0.904202	-0.943114	-1.319694	-0.795059	-0.947105	-1.741315	-1.286878	-2.113046	0.820462	-0.145514	0.052694	-0.732532	-0.249533	-0.312201	0.966330	-1.224176	-0.280422	0.010581	0.249809	-0.998644	-1.864215	-0.856114	1.318345	-0.437536	-0.868699	-0.700923	-0.689868	-1.731694	-0.401136	-1.716165	0.785942	-0.750239	-0.807296	-1.048200	0.085325	-1.039876	-0.304699	-0.510850	-0.189233	-0.377783	-0.377764	0.044114	-0.010370	-1.285908	-1.926029	-1.233593	-0.030812	-0.151077
1.700000	10.725159	12.690849	8.047665	9.281445	12.810205	5.752245	4.088715	3.604599	7.862024	1.450206	6.104508	2.956978	4.731222	2.843237	4.605872	5.348207	3.294881	6.340944	3.953689	7.177875	2.336869	0.961637	2.327153	8.177312	6.401734	1.827125	1.232343	0.929252	0.575086	5.364281	-1.101556	-1.099912	4.423017	4.025321	3.937954	1.409552	1.683501	0.766383	2.516756	5.398242	5.181481	5.198283	3.937216	4.542355	4.346949	0.971607	1.473357	-0.674652	5.103307	5.225315	1.043194	2.132057	3.314038	-2.168488	5.184020	1.557225	2.364431	4.681382	5.000434	-0.247410	1.540567	1.967137	4.008336	4.765996	-1.114222	4.790938	3.880523	3.713047	-0.365992	0.887844	-0.231813	5.356189	4.555706	5.360204	-0.731527	4.283497	4.421797	3.484619	1.317258	0.840678	-0.459201	-1.632927	4.618541	4.848337	-1.307763	4.397029	-2.275278	3.208531	1.395049	0.372864	-0.926588	4.478541	4.362193	3.809122	4.845977	3.266352	4.022464	2.998344	3.290929	4.603093	4.254427	4.602566	4.627422	0.095454	4.856292	2.288737	-1.447112	4.170922	2.943442	3.125325	3.247614	4.723223	0.539021	1.574963	2.749415	1.842107	1.443878	2.632835	3.318132	1.813132	1.294805	6.194454	1.299345	2.112171	3.036419	8.721017	7.593275	7.443025	8.065740	7.692196	0.822945	0.541587	0.367791	2.422242	-0.320670	0.301572	0.042927	0.023913	2.734833	0.476662	0.427974	1.663743	0.585822	1.946838	1.014938	0.495820	0.017194	1.152669	0.425294	1.098265	-0.598538	-2.035939	-0.558050	-0.582406	0.143308	-2.188920	-1.688878	-0.724377	-0.727713	-1.247628	-0.693506	-0.552511	-0.313683	-0.775881	0.397992	0.515355	-0.974070	-0.726849	1.224466	-0.001730	-1.500068	-0.773591	-0.667792	0.027714	0.676055	-1.280710	-0.054639	-0.319601	-2.051381	-0.298712	-0.247759	-0.805760	0.436376	-0.241327	-0.347049	0.095275	-0.831533	0.046509	1.080486	-1.175919	-1.261246	-0.849125	-0.091590	-0.896497	-1.127423	-0.494048	0.053621	-0.121471	-0.051159	-1.168423	-0.938999	-1.081030	-0.841677	0.151093	0.892895	-0.898905	-1.107438	-0.752355	-0.970938	-1.650585	-1.393338	-2.024840	0.739318	-0.003712	0.045963	-0.747936	-0.230549	-0.371172	1.050764	-1.276550	-0.274232	-0.071143	0.453961	-0.880764	-1.989508	-0.830318	0.963800	-0.439465	-1.011952	-0.809707	-0.634890	-1.733164	-0.443132	-1.387904	0.709840	-0.574607	-0.904062	-0.972372	0.049309	-0.976777	-0.364789	-0.462602	-0.114815	-0.530298	-0.224752	0.021503	-0.010821	-1.348918	-1.890933	-1.313766	-0.043778	-0.150461
1.800000	11.595766	13.465318	8.810243	10.109579	13.585059	5.836147	4.139496	3.635394	8.098292	1.421241	6.127558	2.964910	4.729323	3.121649	4.649411	5.384791	3.463234	6.399931	4.150047	7.274744	2.378786	0.958749	2.439512	8.216255	6.504307	1.760469	1.037736	0.870110	0.516214	5.376857	-1.312940	-1.268589	4.348338	3.955245	3.817001	1.339851	1.617606	0.736216	2.431559	5.433903	5.234747	5.091810	3.866288	4.649667	4.349260	0.831432	1.393216	-0.740174	5.104112	5.298152	0.918123	2.130011	3.286049	-2.352792	5.146547	1.529132	2.283965	4.720578	4.984458	-0.281750	1.547860	1.888618	4.011199	4.867037	-1.226378	4.660281	3.795600	3.708908	-0.447332	0.769454	-0.274590	5.361243	4.543523	5.348244	-0.848030	4.192704	4.305052	3.399615	1.329069	0.927382	-0.547051	-1.733700	4.541786	4.747464	-1.468056	4.252916	-2.471573	3.277305	1.400609	0.376964	-1.002390	4.456313	4.322712	3.917448	4.716402	3.239007	4.008125	3.047123	3.206192	4.399832	4.176490	4.682792	4.583738	-0.014077	4.770151	2.228326	-1.620614	4.120670	2.817830	3.191234	3.200481	4.631784	0.442756	1.577079	2.655547	1.802723	1.400419	2.624567	3.257913	1.797680	1.295718	6.193225	1.161600	1.925646	2.901336	8.653333	7.935372	7.846842	8.490787	7.844840	0.855346	0.475783	0.252677	2.301320	-0.258343	0.163031	0.117142	-0.060653	2.824065	0.395767	0.306212	1.703841	0.591739	1.976180	0.931297	0.344756	-0.073397	1.096398	0.358514	0.954646	-0.734054	-1.853500	-0.625379	-0.594542	0.105526	-2.032731	-1.683236	-0.769507	-0.673208	-1.170062	-0.701328	-0.763651	-0.290812	-0.931741	0.319991	0.543599	-1.155846	-0.686239	0.916374	0.046496	-1.303304	-0.829069	-0.640806	-0.008759	0.776706	-1.221446	0.015160	-0.239179	-1.632260	-0.449449	-0.313411	-0.804399	0.347869	-0.080341	-0.342030	0.053192	-0.735012	0.012624	0.933725	-1.065424	-1.351030	-0.848924	0.004050	-0.731200	-1.233640	-0.367060	0.043090	-0.133679	-0.199662	-1.160913	-0.879765	-1.251002	-0.855519	0.087881	0.833771	-0.858981	-0.911088	-0.794168	-1.054874	-1.554772	-1.486348	-1.894757	0.631858	0.110146	0.036032	-0.768902	-0.214763	-0.415906	1.110917	-1.311737	-0.273746	-0.230101	0.499340	-0.823701	-2.066728	-0.717426	0.653583	-0.426410	-1.183232	-0.911517	-0.572273	-1.745266	-0.584654	-1.134588	0.603715	-0.370460	-0.901845	-0.967993	-0.010982	-0.898515	-0.422309	-0.405149	-0.052559	-0.671848	-0.086875	-0.003573	-0.014333	-1.404553	-1.836574	-1.386520	-0.057718	-0.149981
1.900000	12.452090	14.283347	9.621804	10.975403	14.387280	5.923378	4.184214	3.656005	8.322107	1.398551	6.137804	2.980719	4.719313	3.405992	4.685336	5.410002	3.635766	6.458845	4.348122	7.365842	2.406277	0.947289	2.546883	8.249960	6.593005	1.680488	0.862001	0.804122	0.456276	5.384922	-1.507083	-1.436294	4.269084	3.890709	3.704183	1.269116	1.531248	0.707961	2.329638	5.463230	5.288947	4.967265	3.801057	4.724969	4.355908	0.710855	1.307586	-0.802462	5.102176	5.379781	0.798771	2.135321	3.266436	-2.494951	5.094502	1.494726	2.203377	4.751073	4.983845	-0.316251	1.551707	1.820839	4.011201	4.951651	-1.327053	4.520925	3.710792	3.712923	-0.512477	0.642426	-0.306417	5.363971	4.527532	5.318203	-0.963585	4.106914	4.172263	3.314063	1.335385	1.006089	-0.631208	-1.815832	4.458456	4.636638	-1.618686	4.100334	-2.653147	3.334084	1.416123	0.380172	-1.080502	4.435405	4.279542	4.030177	4.584327	3.211356	3.973726	3.095196	3.124916	4.191664	4.111779	4.736370	4.544567	-0.142046	4.674396	2.174460	-1.798717	4.049203	2.715483	3.245222	3.171787	4.547618	0.342550	1.571993	2.570014	1.757790	1.363122	2.621917	3.184278	1.795236	1.294039	6.191457	1.018755	1.745405	2.759416	8.475593	8.435436	8.388854	8.791739	8.234313	0.889626	0.420207	0.163654	2.174941	-0.195595	0.045091	0.200743	-0.138614	2.851731	0.324199	0.200875	1.747389	0.584289	1.981641	0.898925	0.207361	-0.154039	1.053591	0.320084	0.821233	-0.864396	-1.660252	-0.694327	-0.603744	0.053830	-1.846032	-1.669617	-0.815571	-0.617779	-1.085255	-0.714263	-0.960545	-0.275741	-1.110686	0.271613	0.534328	-1.332979	-0.613092	0.588274	0.084534	-1.109210	-0.883293	-0.603302	-0.026614	0.851125	-1.166169	0.091886	-0.151796	-1.213005	-0.589138	-0.373587	-0.808271	0.262856	0.065103	-0.350072	0.026129	-0.617430	-0.011083	0.754210	-0.947326	-1.435023	-0.847109	0.071710	-0.573179	-1.300623	-0.275750	0.007468	-0.188218	-0.408574	-1.149678	-0.839412	-1.400997	-0.852955	0.041148	0.734450	-0.825360	-0.735298	-0.872522	-1.159107	-1.458009	-1.562144	-1.732296	0.499935	0.195396	0.029105	-0.793878	-0.204427	-0.444789	1.137244	-1.326055	-0.280681	-0.468896	0.455501	-0.803416	-2.086729	-0.579963	0.433745	-0.342233	-1.379990	-1.001103	-0.504319	-1.831551	-0.866003	-0.911751	0.472227	-0.216618	-0.760444	-1.047182	-0.094439	-0.811208	-0.475482	-0.339469	-0.002509	-0.797955	0.035393	-0.030172	-0.021752	-1.450601	-1.765803	-1.450233	-0.071698	-0.150851
